23.636694999999996,23.837096551724134,23.731735135135132,23.700149999999997,23.346941666666666,23.374413953488375,22.97205454545455,22.9866,22.95682,22.58109756097561,21.210459999999998,21.727425806451606,22.548054054054056,22.322614814814816,23.3498,23.716147058823523,23.37774814814815,24.00160888888889,23.846826415094338,24.305567272727274,24.093460465116287,23.839082926829278,23.588266666666666,24.2177125,23.434671698113206,24.065433333333335,23.460343999999996,23.6712037037037,23.580099999999998,24.117875,23.964286486486486,24.74696216216216,24.261925925925926,24.87233888888888,24.573292307692306,24.85501875,24.834722727272723,24.987290909090905,24.940666666666672,24.801288888888887,25.878199999999996,25.143375,24.94828888888889,25.55394035087719,24.916320754716978,24.892755555555556,24.53596296296296,24.873031818181826,24.39803703703703,23.5752,22.895541176470587
22.667926315789472,22.96161111111111,22.78048837209303,22.898999999999997,22.55807878787878,22.56955319148936,22.1164,22.10102978723404,22.12573333333333,21.47598974358974,20.036224,20.879684210526317,21.54355862068965,21.153568421052633,22.348692307692303,22.722600000000003,22.312088888888887,23.099996078431364,22.798966037735852,23.343195652173915,23.063926829268286,22.781929729729733,22.55099574468086,23.263777777777776,22.335266666666673,23.031299999999995,22.296495999999998,22.630556862745095,22.37448695652174,22.861269999999998,22.644199999999998,23.23954999999999,22.950130434782608,23.520455172413794,22.92818695652174,23.413945454545452,23.278995,23.052030769230768,22.794466666666658,23.15447586206896,23.22799999999999,23.343528000000003,23.484600000000004,23.518068085106385,23.303534883720932,22.941552631578947,22.629193749999995,23.31413888888888,23.14533636363637,21.916936842105258,21.34145333333333
22.89921304347826,23.188606896551725,22.96569444444445,23.09159130434783,22.76327,22.796873684210528,22.35777272727273,22.321235555555557,22.35111162790698,21.688031818181823,20.22311,21.005456249999995,21.738925,21.43493157894737,22.609410000000004,22.986251612903224,22.597014814814813,23.355400000000007,23.0628,23.598799999999994,23.3402085106383,23.040895833333327,22.77900444444445,23.46985,22.595999999999993,23.304317948717948,22.52128,22.902843137254905,22.689053846153847,23.109700000000004,22.93433157894737,23.586361111111113,23.186466666666664,23.774933333333333,23.313694736842116,23.757539393939393,23.64432972972973,23.42605625,23.33237777777778,23.544166666666666,23.78058297872341,23.744894736842106,23.83845490196077,23.967381481481475,23.701800000000006,23.389,23.096854054054063,23.68206666666666,23.53252258064516,22.235129032258065,21.57568387096774
22.325699999999998,22.578272727272726,22.44691052631579,22.556000000000004,22.207749999999997,22.220595,21.781799999999997,21.733865217391312,21.7475,20.81829268292683,19.673623999999997,20.561858064516134,21.177335999999997,20.806896000000002,21.906670967741935,22.303217647058823,21.887196226415103,22.672280769230756,22.377381132075477,22.918133333333337,22.6001,22.291399999999992,22.099730232558134,22.809252631578943,21.83972888888889,22.586947368421054,21.810499999999998,22.1184,21.835896000000005,22.442973333333335,22.088482352941167,22.720070967741933,22.400142307692306,22.95275151515152,22.330600000000004,22.93374545454545,22.727500000000003,22.43998918918919,22.09666451612904,22.54060000000001,22.531277272727277,22.738741176470587,22.902458823529408,22.90103396226415,22.749443478260865,22.331176470588236,22.027475862068968,22.78202553191489,22.617600000000003,21.496709090909096,20.847805555555553
22.48868947368421,22.755674999999997,22.620473684210527,22.6970347826087,22.403941935483864,22.390333333333338,21.911227586206895,21.899613043478265,21.919478048780483,21.01072765957447,19.74291,20.66195135135136,21.32660689655172,20.944950000000002,22.12781538461538,22.501050000000003,22.09693725490196,22.862703703703716,22.589526315789474,23.1148085106383,22.83477872340426,22.531858536585375,22.302659574468088,23.02086086956522,22.093181132075465,22.791488235294118,22.018225,22.37501276595744,22.06201875,22.6197,22.375442424242422,22.967055555555557,22.64899574468085,23.151494117647047,22.616078260869564,23.157883333333334,23.001899999999996,22.721826315789475,22.426595454545467,22.83760588235294,22.88122325581396,23.019803846153838,23.18190566037736,23.180611320754718,22.994914893617022,22.622885000000004,22.284120000000005,23.003453658536582,22.823662499999998,21.642469565217393,20.97534166666667
21.98860512820513,22.301953846153843,22.185879069767438,22.26818947368421,21.907848275862076,21.9272409090909,21.445584615384618,21.41167906976744,21.450423255813952,20.524727272727276,19.23959090909091,20.374246511627906,20.776133333333334,20.305266666666665,21.49923333333333,21.84702068965517,21.476911111111104,22.182639215686276,21.91067924528302,22.44593846153845,22.132399999999997,21.775919999999992,21.613566666666667,22.409,21.359565957446808,22.20292777777778,21.356565217391307,21.644600000000004,21.374886956521735,22.192855555555557,21.624265,22.398500000000006,21.938804166666667,22.580757894736838,21.8262,22.517616666666672,22.223359999999992,21.898093333333335,21.5144,22.022206249999996,21.902549999999994,22.186369565217387,22.360924528301886,22.356325,22.255953191489358,21.824849999999994,21.508625,22.28097446808511,22.171669565217393,21.057730769230766,20.410733333333333
22.15944186046512,22.447383333333324,22.32054871794872,22.40981666666667,22.053659259259256,22.0748,21.610299999999995,21.575043902439024,21.572378260869577,20.6606,19.401884848484848,20.429172093023258,20.95949090909091,20.502165000000005,21.708928205128206,22.068520000000003,21.6985,22.386950000000006,22.163125,22.66948399999999,22.378728888888887,22.026591489361703,21.860007843137254,22.641317647058827,21.621607692307684,22.390173684210524,21.618727999999997,21.895301818181828,21.638066666666663,22.318466666666666,21.881284848484842,22.599793749999996,22.232372093023244,22.792789189189193,22.093832,22.725540000000002,22.455199999999994,22.174045,21.807233333333325,22.282129729729725,22.198939130434788,22.470035087719303,22.633660377358492,22.634954716981138,22.507768627450986,22.086035555555558,21.78921621621622,22.545587500000003,22.381233333333338,21.26777419354839,20.587288888888885
21.74545833333333,21.918066666666668,21.889599999999998,21.95372,21.62229655172414,21.59538222222222,21.122477777777778,21.06388717948718,21.119075000000006,20.150916666666664,18.892666666666667,19.98436470588236,20.399484210526314,19.850948717948725,21.105906249999997,21.51569230769231,21.06806415094339,21.8474962962963,21.517388461538456,22.077666666666666,21.717431818181815,21.36621875,21.154386956521744,22.099949999999986,20.884530232558138,21.835700000000003,20.8872,21.32337777777778,21.10465161290323,21.794582608695645,21.298605555555557,22.027033333333332,21.5482,22.142965853658538,21.353369565217395,22.109209090909086,21.77821463414634,21.414011764705883,21.015766666666664,21.58476842105263,21.39230212765957,21.677266666666668,21.87653333333333,21.85243396226414,21.770199999999996,21.28426153846154,20.94236,21.717337777777775,21.600744999999996,20.33516923076923,19.795536
21.86455555555555,22.147340000000003,22.065316279069766,22.140139130434783,21.79972,21.780800000000003,21.317073684210524,21.2887375,21.286791111111118,20.358478947368422,19.165199999999995,20.19650588235294,20.63988695652174,20.18057560975609,21.309641025641024,21.68666829268294,21.288351851851854,22.005240000000004,21.654906896551733,22.24566666666668,21.84173953488372,21.56774736842105,21.351368627450977,22.220494117647064,21.106560784313732,21.991902439024393,21.139731034482754,21.478392,21.226466666666678,22.00464347826087,21.465354838709676,22.265769230769237,21.808981132075477,22.413611764705884,21.669100000000004,22.345876470588237,22.02033617021277,21.638909677419363,21.220938461538466,21.83350344827586,21.664626086956517,21.95254615384615,22.157000000000004,22.13681886792453,22.04052,21.622005555555557,21.277606896551724,22.098740909090903,22.007759999999994,20.922549999999998,20.29187333333333
21.41608181818181,21.609234782608695,21.555334782608696,21.686040000000006,21.247840000000007,21.260482608695654,20.795733333333335,20.720133333333333,20.77549473684211,20.022945000000004,18.516439999999996,19.88457297297297,20.00042727272728,19.409266666666667,20.698246666666662,21.139899999999997,20.658524000000007,21.439674999999998,21.100700000000003,21.704053333333327,21.273142307692304,20.932875000000003,20.74571063829787,21.72545,20.443877272727267,21.427285,20.44090434782609,20.922944680851057,20.676427586206888,21.465894117647064,20.882575757575758,21.785474999999998,21.187675000000006,21.820316279069772,21.025376744186044,21.705627272727273,21.346925000000002,20.88673333333333,20.39827058823529,21.070546153846156,20.830111111111115,21.139200000000002,21.369069230769227,21.306400000000004,21.24545416666667,20.705270000000002,20.34408235294118,21.163334782608697,21.09855625,19.855593103448275,19.35221666666667
21.56756744186047,21.76742666666667,21.713825531914893,21.803359999999998,21.423119999999994,21.408419999999992,19.70881176470588,20.862414814814816,20.925715555555552,20.39355263157895,18.872768,19.990850000000005,20.152470967741934,19.580179310344825,20.904832432432432,21.29424999999999,20.820129629629633,21.631017543859638,21.285266666666665,21.87469583333333,21.48045,21.1241347826087,20.937235999999995,21.88206153846153,20.65159272727273,21.61698181818183,20.666951999999995,21.086000000000006,20.858715384615387,21.596090000000007,21.057961111111112,21.891041176470587,21.324199999999994,21.97588260869565,21.1602,21.86959166666666,21.54373170731706,21.137305882352937,20.65643333333334,21.332959999999996,21.06907272727273,21.3782705882353,21.609498181818186,21.55069818181818,21.47437037037037,20.95889696969697,20.6128,21.389800000000008,21.29964,20.082199999999993,19.54946315789473
21.13124680851064,21.37866363636364,21.27130909090909,21.467111111111112,20.992237837837845,21.02054339622642,20.518878260869567,20.485856521739123,20.506888372093023,19.680166666666658,18.406145454545456,19.67235,19.796234782608696,19.366426666666662,20.474199999999993,20.795458823529415,20.358839999999997,21.120299999999993,20.652726923076923,21.35622978723404,20.82385,20.51037894736842,20.363918181818182,21.364526315789476,20.04424150943396,21.05255217391304,20.059529032258066,20.593452,20.300812121212118,21.16391,20.510429268292683,21.48192,20.816499999999998,21.542813636363636,20.728167567567564,21.41185,21.015810810810812,20.488472222222217,19.998729729729725,20.73052727272727,20.464026666666665,20.806399999999996,20.961992307692313,20.959730769230767,20.924504166666658,20.42086451612904,20.12903,20.959713636363634,20.967350000000003,19.895300000000002,19.339895652173908
21.247796078431367,21.468984,21.378295652173918,21.526711764705876,21.098769696969697,21.102625000000007,20.627181818181814,20.5874,20.609385365853665,19.752791666666667,18.347653846153847,19.66826666666666,19.863756249999998,19.276360000000007,20.562830769230764,20.92417435897436,20.4841320754717,21.262965384615384,20.893580769230773,21.505832,21.05308679245282,20.700400000000002,20.558433333333337,21.537975999999993,20.237676363636353,21.238684,20.226761290322575,20.730114814814815,20.467115151515156,21.320684210526316,20.671133333333337,21.595864864864875,20.949376470588227,21.664399999999997,20.830986956521738,21.525432000000002,21.160015789473686,20.676033333333336,20.193955000000003,20.890700000000002,20.604623999999998,20.947552727272726,21.160701886792452,21.119600000000002,21.063865517241386,20.54112,20.193754545454546,20.998999999999995,20.96168000000001,19.819448,19.28055999999999
20.843836842105258,21.099517241379314,20.989805263157894,21.187430000000003,20.72443157894737,20.74069411764706,20.2585125,20.206710638297874,20.242927777777776,19.439864864864866,18.325666666666667,19.52052,19.322784,18.82935135135135,19.997194871794875,20.285013333333332,19.772978181818182,20.226334883720934,19.737600000000004,20.31567916666667,19.52445909090909,19.81174210526316,19.54079069767441,20.261669230769233,19.227266666666672,20.156679999999994,19.676136363636363,20.26416744186047,19.970089473684208,20.772399999999998,20.118366666666663,21.13586470588235,20.466800000000003,21.297731578947367,20.50867111111111,21.125592,20.690359999999995,20.091299999999997,19.6337625,20.360511764705876,20.136513636363635,20.542200000000005,20.68245777777778,20.65460000000001,20.648843137254904,20.168277419354844,19.857849999999996,20.785728000000002,20.83192592592593,19.847430769230762,19.27830833333333
21.0135756097561,21.25407,21.17681333333333,21.355733333333337,20.870399999999997,20.896170370370378,20.39608,20.36145333333333,20.392204545454547,19.566128888888883,18.348817391304348,19.595646153846154,19.566147826086958,19.00252,20.273613793103447,20.54768372093024,20.081325,20.610175,20.198011111111107,20.79494,20.117464150943402,20.192921739130433,20.00604,20.910533333333337,19.70085909090909,20.544694117647055,19.91245,20.449417021276595,20.135119999999997,20.991733333333336,20.33756,21.31011052631579,20.716369565217395,21.458135135135137,20.589799999999997,21.28142352941176,20.865619512195124,20.30924347826087,19.793420833333332,20.542964705882362,20.310604878048785,20.686950877192995,20.805867924528297,20.799392982456126,20.786298181818182,20.301748717948712,20.001875000000002,20.875790000000002,20.936199999999992,19.812979999999996,19.29053684210527
20.556799999999996,20.808072000000003,20.645840000000007,20.921441666666666,20.438670270270272,20.46033725490196,20.031411111111115,19.96657272727273,20.043847368421044,19.182622222222225,18.18667,19.325747058823527,18.980451851851853,18.404909677419358,19.561326315789472,19.833743750000004,19.311623529411754,19.81578636363636,19.213383333333336,19.856599999999993,18.95062083333334,19.391102564102574,18.96445806451613,19.68852,18.865186363636365,19.772799999999997,19.398172727272726,19.938420000000004,19.68833333333333,20.457786206896557,19.787500000000005,20.810130000000004,20.162,21.020507317073175,20.093331707317073,20.785829629629625,20.31112413793104,19.711720930232552,19.255790243902435,19.980289655172417,19.827866666666672,20.274029166666665,20.415484,20.395296000000002,20.40250697674419,19.9425705882353,19.605446153846152,20.576889999999988,20.577184,19.652643478260867,19.165925925925926
20.681430434782612,20.923483333333333,20.787100000000006,21.028506666666665,20.551146153846158,20.574703846153838,20.154183333333332,20.047199999999997,20.14041395348837,19.302400000000002,18.308925,19.42634117647058,19.1764,18.678466666666665,19.72401777777778,20.015349999999998,19.481531147540984,20.01434117647058,19.405481481481484,20.044894117647054,19.123080851063833,19.575983333333333,19.14805,19.819056,18.935013953488376,19.923474999999996,19.509929411764716,20.065070588235297,19.79952727272727,20.58562352941177,19.919187500000007,20.94523636363636,20.25853913043479,21.140736585365854,20.236870833333327,20.94054736842105,20.463945000000002,19.866172222222218,19.40040000000001,20.111539130434785,19.94563636363637,20.37879999999999,20.536830188679254,20.505661818181824,20.498376923076925,20.045975000000006,19.691249999999993,20.667334883720933,20.678075000000007,19.759165217391303,19.241966666666663
20.388495652173905,20.660607407407404,20.44952972972973,20.75958461538461,20.293833333333335,20.291069230769235,19.84924,19.768697674418608,19.8273125,18.95438604651162,17.777860869565217,19.10872105263158,18.645310000000002,18.047607999999997,19.31652352941176,19.548431578947365,19.09677192982456,19.532988235294113,19.037443636363633,19.61948444444445,18.828659090909095,19.150242105263157,18.838533333333334,19.650888000000002,18.75738636363636,19.620302439024396,19.287868965517237,19.783017021276596,19.567306249999998,20.268564705882355,19.65570256410256,20.626431578947376,19.978600000000004,20.851045,19.962340909090912,20.633975000000003,20.148466666666675,19.63478333333334,19.079118918918923,19.821483870967743,19.612653658536583,19.992734615384613,20.223372093023254,20.153520754716986,20.2004,19.69232121212121,19.402181818181823,20.33474634146341,20.42676153846154,19.399224000000004,18.860870270270276
20.50852592592593,20.766434782608695,20.601400000000005,20.856806451612908,20.38805625,20.401425454545457,19.950833333333335,19.872433333333333,19.950090909090918,19.083125,17.85886,19.216440000000002,18.808588888888888,18.22185925925926,19.460133333333335,19.722612121212123,19.23667241379311,19.678270833333325,19.18851724137932,19.767799999999994,18.992344680851065,19.30017272727273,18.981690196078432,19.754249999999995,18.954604255319147,19.728,19.42643125,19.908399999999993,19.66799444444444,20.395739130434787,19.765629268292685,20.758190000000003,20.16827083333334,20.948799999999995,20.060190697674418,20.736933333333333,20.242903030303026,19.679123529411765,19.147,19.915040000000005,19.731895652173915,20.075783333333337,20.32895,20.2668679245283,20.308468,19.8199625,19.519013793103447,20.429008000000007,20.532999999999998,19.40657037037037,18.930544444444436
20.166863157894735,20.42872413793103,20.246095454545454,20.557266666666663,20.066124137931034,20.083949999999998,19.669642105263154,19.58915652173913,19.66324102564102,18.764173684210533,17.652079999999998,18.97108461538462,18.430200000000003,17.80110322580645,19.030578947368426,19.267437837837836,18.809196153846155,19.263000000000005,18.718937037037037,19.33049333333334,18.47920000000001,18.849818181818183,18.400065000000005,19.330292307692307,18.536331914893612,19.359470588235293,19.037391666666664,19.548968,19.35253953488372,20.03973333333333,19.440129729729726,20.393875000000005,19.78913333333333,20.65169268292684,19.770839999999993,20.413855172413793,19.915827027027024,19.374477419354843,18.825810526315788,19.599369696969696,19.389140425531913,19.83454,20.011786363636357,19.9443924528302,19.988769811320754,19.479475862068966,19.19509,20.166605263157898,20.16522608695652,19.28322608695652,18.742909090909095
20.286268421052633,20.544059999999998,20.351199999999995,20.669632432432433,20.186237499999994,20.18902264150944,19.765450000000005,19.673399999999997,19.743915789473686,18.85820434782608,17.745506666666664,19.039943750000003,18.529464516129032,17.93013513513514,19.172199999999997,19.44254,18.954091666666656,19.392296153846168,18.886425,19.499772000000004,18.640437735849055,18.986287179487174,18.650341463414637,19.47163846153846,18.663300000000007,19.485492682926836,19.157612903225804,19.66895438596491,19.444054545454545,20.173423999999997,19.540770588235297,20.512071794871797,19.88238181818182,20.728299999999994,19.853112195121952,20.505622222222225,20.02596666666666,19.485438709677418,18.963671794871793,19.709519999999998,19.514999999999997,19.921977777777776,20.125256140350878,20.05390526315789,20.093796226415094,19.585423999999993,19.326146153846153,20.253717073170737,20.314713513513517,19.367007407407407,18.829030303030294
19.972474999999996,20.26534074074074,20.014692682926814,20.388619354838713,19.872549999999993,19.911130769230773,19.52379090909091,19.43043913043478,19.47724090909092,18.605946666666664,17.51929,18.821149999999996,18.208611111111114,17.517070588235296,18.788421276595745,19.014053846153846,18.572111538461545,18.9944,18.432650000000002,19.053352173913048,18.174665000000005,18.584738461538457,18.14391489361702,19.081899999999997,18.349349999999994,19.135799999999996,18.831020000000002,19.337949019607844,19.147414814814812,19.833414814814816,19.242248275862075,20.192610810810812,19.559969565217386,20.403675,19.554938461538462,20.187963636363634,19.668094736842107,19.09533548387097,18.57043333333334,19.337353333333333,19.149520000000006,19.571558139534876,19.756600000000002,19.695576000000003,19.76683478260869,19.25111333333333,18.950825000000002,19.948684210526316,19.909215999999994,19.0721,18.547473333333333
20.065575000000006,20.35573103448276,20.142081818181815,20.483299999999996,19.983668965517243,19.992627450980383,19.6023652173913,19.51840833333332,19.582297560975608,18.696676595744687,17.556648275862067,18.91438125,18.30513333333333,17.688164102564105,18.925322727272725,19.154175,18.702011320754714,19.133252000000002,18.60754230769231,19.209200000000006,18.353581818181823,18.742711111111106,18.3058625,19.2191,18.461079245283013,19.249956756756763,18.9466962962963,19.436975,19.25172,19.936821052631576,19.340681249999996,20.30724186046512,19.69857407407407,20.549868292682927,19.65791063829788,20.290838888888885,19.786117948717948,19.237781249999998,18.702149999999996,19.47729230769231,19.26769166666667,19.702566666666666,19.88636470588235,19.82623773584906,19.87311636363636,19.370081250000002,19.074694117647056,20.030334883720922,20.024843750000002,19.173103225806457,18.654263636363638
19.802608333333335,20.109834782608697,19.86527179487179,20.214499999999994,19.68884666666667,19.737399999999997,19.356939130434785,19.269378260869562,19.295778378378376,18.429516279069766,17.30964,18.657700000000002,17.9849125,17.365080000000003,18.574477777777773,18.79385945945945,18.381576923076928,18.77451923076923,18.235090909090903,18.830040000000007,17.997162499999998,18.35840930232558,17.99476216216216,18.905091666666667,18.18654509803922,18.95019393939394,18.646208333333334,19.151725000000006,18.98498888888889,19.622272,19.080538888888892,19.992224390243905,19.424711538461537,20.261493333333334,19.3912125,19.968437037037035,19.439599999999995,18.88949333333333,18.351005405405406,19.13103243243243,18.91427441860466,19.3518,19.53571538461538,19.474547169811323,19.53411555555555,19.01138260869565,18.71610434782609,19.713766666666658,19.70448,18.842553846153848,18.327545000000004
19.89615217391305,20.172005882352938,19.949839130434786,20.29465,19.778453846153848,19.818600000000004,19.42904615384615,19.33199999999999,19.378243478260885,18.48855454545455,17.29467826086956,18.706180645161297,18.026269565217387,17.469527777777774,18.682604444444447,18.905500000000004,18.42698965517242,18.85727368421053,18.34887719298246,18.952343999999993,18.112800000000004,18.457486274509808,18.116992000000003,19.008111764705884,18.272664999999996,19.03572121212121,18.73934545454546,19.236874509803926,19.058488888888892,19.728486956521746,19.150173333333342,20.06748372093023,19.4358,20.318036363636363,19.42579090909091,20.062389999999997,19.547399999999996,19.032767567567564,18.442010256410253,19.231622222222217,19.014029787234044,19.442866666666674,19.639144680851068,19.569548,19.628199999999996,19.102725000000003,18.825,19.799280851063827,19.845950000000006,18.852008333333334,18.381526666666673
20.2683125,20.56615454545455,20.393036842105268,20.604750000000003,20.152549999999998,20.11673333333334,19.779717647058824,19.773235555555555,19.72859111111111,18.799492682926832,18.258210000000002,18.896806451612903,19.59433684210526,20.978199999999998,21.85726,21.161531707317078,23.319616000000007,21.233588,22.075212,20.892130434782608,21.184,20.732194871794874,20.517182978723405,20.398432,20.462553191489363,20.050466666666672,20.393763636363637,20.237357692307697,20.258635000000005,20.56358461538462,20.47205882352941,20.846988888888887,20.88247906976744,20.88083913043479,20.509269999999997,20.60281739130434,20.340955,19.926800000000004,19.2534,20.030866666666665,19.2438085106383,19.467721739130432,19.609898113207546,19.591908333333333,19.662041509433962,19.092244444444447,18.898266666666665,19.759905263157886,19.856388235294112,18.576416,18.195717073170734
19.894392592592588,20.202218181818186,19.954208888888893,20.25172173913043,19.758372222222228,19.795090196078434,19.3906,19.341599999999996,19.338605555555556,18.4663052631579,17.413449999999997,18.65886666666667,18.344449999999995,17.905083333333334,19.2406303030303,19.234594594594597,20.2195320754717,19.338799999999992,19.27692000000001,19.323200000000007,18.71349259259259,18.8873,18.65936923076923,19.104832,18.6302679245283,19.065470588235296,19.0592375,19.348460000000003,19.207072727272728,19.75701111111111,19.3737641025641,20.163232000000004,19.789799999999996,20.336888000000002,19.569004545454547,20.06442424242425,19.555121212121218,19.073556756756755,18.516766666666665,19.21818125,18.85043333333333,19.26945172413792,19.464100000000013,19.450307407407404,19.51127450980391,18.98310967741936,18.724853333333332,19.670226666666668,19.767055172413794,18.577983999999997,18.160839999999997
22.527416666666667,22.412392307692308,21.97490454545455,22.252200000000002,21.481266666666663,21.467200000000002,21.052680000000002,21.03437073170732,20.89707777777778,19.661213636363634,19.408800000000003,19.925544827586208,21.713199999999997,23.87395151515151,24.71978235294117,23.47512121212121,26.19688148148148,23.790604000000002,25.14882592592593,23.126485106382983,25.218768888888885,25.096159999999998,24.509821739130437,23.37283,24.371799999999997,22.959389189189192,24.567858333333337,23.50148695652174,23.877295652173917,23.11821052631579,23.81546896551724,23.667366666666663,24.49950731707317,23.52187647058824,23.595842553191495,23.10431,23.006800000000005,22.107505882352942,21.35157999999999,22.64007368421052,20.936168888888883,20.795195652173906,20.32961818181818,20.85118431372549,20.205372,19.959288235294117,19.661472,20.131753488372098,20.138768750000004,18.64758181818182,18.291515151515153
21.339843902439025,21.328386666666667,21.15176888888889,21.193800000000003,20.861159999999995,20.731632000000005,20.38638888888889,20.367055319148935,20.32323333333333,19.22347027027027,18.98008888888889,19.36691666666667,20.788007407407413,22.81600625,23.696611111111114,22.496347826086954,25.169392727272726,22.70753703703704,23.752894339622646,22.229696296296286,23.28716521739131,23.005329999999997,22.7402,21.985359999999996,22.71933333333334,21.546845000000012,22.608769230769227,21.97932068965517,22.0464,21.91989090909091,22.182568421052633,22.334519999999994,22.721657692307694,22.257322727272722,22.138144680851063,21.656849999999995,21.923355555555556,21.121482758620687,20.31370555555556,21.377459259259258,20.078755999999995,19.9495843137255,19.85013090909091,20.11806153846154,19.897705454545445,19.3612,19.08952222222222,19.861735000000003,19.906733333333335,18.52314193548387,18.189625806451613
24.632374999999996,23.93976,23.445648780487804,23.837736842105254,22.719333333333335,22.84961568627451,22.267764705882346,22.323631111111116,22.051658536585368,20.591590000000004,20.444890322580644,20.985795000000003,22.865190000000002,25.1957,25.803902325581376,24.69135,27.268623999999996,24.788731914893614,26.601515384615393,24.880893617021272,27.38156170212766,28.014599999999998,27.432336585365853,25.862274999999993,27.657421276595745,25.553070588235286,27.50883478260869,25.9376125,26.658339393939396,25.193016666666665,26.44807000000001,25.869656410256404,27.543773913043477,25.89059411764705,26.428959999999996,25.237190909090906,25.5842,24.127178378378385,23.372156250000003,24.9668,22.561469767441864,22.427846153846147,21.715702127659583,22.366917647058823,21.264898039215687,21.211766666666666,20.8047696969697,21.134440000000005,20.889637037037037,19.113049999999998,18.808290322580646
23.609499999999993,23.22485,22.677519999999998,23.09859333333333,22.0772,22.16701538461539,21.703808333333328,21.71602692307692,21.48366222222222,20.09385652173913,20.056649999999998,20.435756756756756,22.52402105263158,24.765237837837837,25.431372972972973,24.36235000000001,26.928464150943395,24.41559622641509,26.051151851851845,23.991060869565217,26.69683793103448,26.646434782608697,26.004846153846156,24.772124324324327,26.122157446808504,24.336247368421056,25.97021111111111,24.74253076923077,25.385679999999997,24.198941176470584,25.300675862068964,24.781,26.092857692307682,24.70359999999999,24.99600784313725,24.194560000000003,24.334699999999994,23.094637037037042,22.247011764705885,23.898327777777777,21.755900000000004,21.67665416666667,21.00408679245283,21.59837358490566,20.5968,20.558918918918916,20.1116,20.626834146341462,20.4528347826087,18.888782352941178,18.55074
26.24803333333334,25.25740769230769,24.969907317073172,25.1352375,23.859400000000004,24.031512499999995,23.53548421052631,23.55626818181818,23.193911627906974,21.731624,21.459431578947367,21.752399999999994,23.39586000000001,25.232488888888888,25.767263999999987,25.36025185185185,26.9347153846154,25.85899199999999,27.029422641509427,26.769128888888893,28.1847,29.850215384615385,28.86583255813953,27.979483333333334,30.08410434782609,27.48487027027027,29.877776000000008,27.819188000000004,28.504207999999995,26.8092,28.695037837837837,27.802708108108106,30.08762666666667,27.85883157894737,28.467500000000005,27.070533333333337,27.278549999999996,26.006299999999992,25.396040000000003,26.8931125,24.06341818181819,24.015365957446804,23.065599999999996,23.888423076923075,22.633439215686277,22.75375897435897,22.395933333333332,22.340866666666663,21.9281875,20.066206060606063,19.732019354838712
25.441326315789468,24.64515,24.190687804878046,24.51142666666666,23.348820000000003,23.455762500000002,22.90096,22.9764,22.63294042553192,21.664199999999994,21.154109999999996,21.453374358974358,23.147379310344828,25.212192000000005,25.82450416666667,25.010611764705878,27.06817407407407,25.307483636363635,26.712470370370376,25.85625652173913,27.637,29.112199999999998,28.418033333333327,26.868316129032262,28.898818867924525,26.52833617021276,28.80315,26.907925925925923,27.561669565217393,25.999066666666668,27.638831250000006,26.773824390243906,28.870713207547166,26.96857894736842,27.377012000000004,26.135177777777773,26.363174358974366,25.097140000000007,24.477842553191486,25.88338823529412,23.247019512195116,23.1889448275862,22.391321568627454,23.120961403508772,22.01953448275863,21.925860000000004,21.547825,21.728019512195115,21.35624242424242,19.516039999999997,19.2387
27.525556097560973,26.20985263157895,26.33576666666666,26.060076470588236,24.761,24.943636363636372,24.494852631578947,24.50946666666667,24.063022222222227,22.2866,21.895724999999995,22.040799999999994,23.672567741935488,24.834025806451606,25.385331707317068,26.052500000000002,26.81793478260868,26.295897777777782,27.55975217391304,27.963599999999985,28.262426923076926,30.6312,29.601111111111102,29.25822,31.323733333333337,28.861319999999996,31.408830000000002,29.317400000000003,29.950239999999997,28.066866666666666,30.25292,29.18916585365854,31.803636363636357,29.22816666666667,29.83005000000001,28.331993548387096,28.699115151515162,27.26762222222222,26.67347,28.24237575757576,25.224112820512822,25.191446153846147,24.128116,25.023903846153846,23.63954716981132,23.83784,23.498200000000004,23.361617647058818,22.765475000000006,20.9243,20.509900000000005
27.020008888888892,25.77869230769231,25.83609629629628,25.642999999999994,24.369,24.55178139534883,24.051044444444447,24.104613043478253,23.7124,22.039213333333336,21.764922222222218,21.97076956521739,23.62637777777777,24.962345454545453,25.366021052631584,25.76177599999999,26.697479999999995,26.279216000000005,27.215470175438604,27.538755555555554,28.39217735849058,30.266785185185178,29.11633777777778,28.75761818181818,30.99012499999999,28.28573333333333,30.9123052631579,28.74733846153846,29.306333333333328,27.48694736842105,29.598090322580646,28.610222222222223,31.150403999999995,28.691639999999996,29.253021739130443,27.829216666666664,28.17973,26.588341463414626,26.17916888888889,27.72989743589744,24.679099999999988,24.733296153846148,23.711774468085107,24.509140000000006,23.199664,23.32818235294118,22.99197435897435,22.899257894736845,22.359623076923075,20.584921739130436,20.15115
